gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000250331.1	0.0961236303306	-0.0360502174149	0.0131014755824	0.0121856161469	-0.00137145188491	0.00381766087348	0.00723021586943	0.0153786351434	0.00966630617592	0.0193258154684	0.0250405504221	0.0144907711804
ENSG00000248202.1	-0.0141549355251	-0.0115405586693	-0.00313420806784	-0.00173871022826	-0.00885583967275	0.169967121694	-0.0067710735788	0.00173846536508	0.00690934057076	0.0125253002706	0.012879115175	0.0142046257536
ENSG00000246763.5	0.98368734504	0.808642690251	1.39847889996	1.55949871973	1.59106328635	1.59643429597	1.26940065425	1.51617852768	1.3784796594	1.24118443427	1.51230316994	1.5980731539
ENSG00000248489.1	0.987952668588	1.13335603331	0.85988259338	0.85221164698	0.848165923107	0.190400255698	0.863593496599	-0.0209914408276	0.674782647473	0.716800280831	0.700533280812	0.945154974367
ENSG00000247877.5	1.08559732052	1.05942211338	0.714014320919	0.869401990932	1.0019377878	1.0991492176	1.45046888867	1.02997775111	1.08955993727	1.21870898376	0.988925057907	1.62929143398
ENSG00000250682.4	-0.0438867049329	-0.0279515268806	-0.000918598869158	0.000923758786885	0.159501346985	0.169381835843	-0.00812710438304	0.00711024305284	0.0132610603896	0.0245651800678	0.026765694562	0.0256941903266
ENSG00000250567.1	-0.0373523788621	-0.0129777142451	0.184655804658	0.00950632648364	0.00714703078461	0.00549734663023	0.0108507132811	0.00842713157197	1.66052361391e-05	0.00120291416314	0.00459971533039	-0.00346723867876
ENSG00000248757.1	0.0208858707347	0.0125395439606	-0.000419980403642	-0.00105475537228	0.00522872235947	0.00123614253592	0.00261434826964	-0.00355137054739	-0.00551598560462	-0.0103006609143	0.161831399236	-0.0104407346837
ENSG00000251026.1	0.816469351793	1.5699866062	0.542170229485	1.47315289327	1.08147022887	0.631563326101	1.07969921667	0.941748425201	1.42770648982	1.39186875584	1.20943552894	0.516368313356
ENSG00000251574.5	0.0226530675476	0.73941967801	0.356231494108	0.561670551607	0.145876028083	0.169183701428	0.452936068784	0.489007404199	0.206920989567	0.0635407980314	0.24598718738	0.0614790068768
ENSG00000251027.1	-0.00280067031741	0.00791030661575	0.0108357533839	0.0078773507752	0.0160479316103	0.00765956641083	0.0154118440921	0.00258364128206	-0.00925835867	0.258553562029	-0.0145927412292	-0.0210762424715
ENSG00000272523.1	0.284634992863	0.599571643278	0.842659786168	0.188941477127	0.53147590876	0.630232300247	0.750179143277	0.611197549467	0.549474466616	0.175527651219	1.07702100467	0.16785383774
ENSG00000250383.1	-0.0295371167273	-0.0209010921837	-0.00296573154704	-0.00106296618643	-0.0129255552414	-0.00433231507365	-0.00890244475552	0.00432647154777	0.0111024191368	0.193626789583	0.0215265941836	0.0221877491025
ENSG00000249476.1	1.38362986585	1.50390567881	0.642968966601	1.20591774121	1.49058129377	1.93736812103	1.27997968416	1.35529038486	1.57586245051	2.01712728183	1.48403946778	1.56236244233
ENSG00000271849.1	0.398714529127	0.377439429037	0.134923612382	0.150125009987	-0.093722319015	0.136498531788	0.618323628226	0.0126228616471	0.416409998622	0.299197655636	0.300778628832	0.318917725422
ENSG00000254106.1	0.01005232487	0.0133753352443	0.00804679052373	0.00541222999513	0.18862053693	0.00658325596975	0.0133204114408	-9.65683786313e-05	-0.0103057814816	-0.0183347821155	-0.0178559970496	-0.0222250000427
ENSG00000246859.2	1.39864071436	1.39503733639	1.79932487354	1.65531776791	1.79880564181	1.70158640218	2.10064070585	1.70155616395	1.3558602889	1.73764984834	1.50743703234	0.995235547008
ENSG00000224032.5	5.27608199151	5.20825170417	5.24684889622	5.2578679006	5.17865379647	5.12212726016	5.28178307235	5.31437107324	5.33175860281	5.38989044377	5.44156064478	5.36385883792
ENSG00000250882.1	-0.0919054089438	-0.0281189485526	0.205544967151	0.199752059974	0.0242429005709	0.0166367231664	0.0329636084081	0.021572618434	-0.0039332946841	0.270664340118	0.00490646867467	-0.0174653151588
ENSG00000251187.4	0.124920094984	-0.0141532063446	0.017701069031	0.0144478465315	0.0138842340262	0.00928142934797	0.0184073150509	0.0114946167995	-0.00274211298374	-0.00327434284409	0.00149778780917	-0.0107024533051
ENSG00000251076.1	-0.268609786381	0.324539798133	0.221245985761	0.59341305645	0.273533710304	0.0149970483128	0.259657344941	0.516091960335	0.204754181865	0.236746755501	0.832581375633	0.56539920392
ENSG00000278921.2	1.57062434754	1.11891590185	1.72334863943	1.59494047036	1.36195533901	1.34157572774	1.51573243883	1.98948411798	1.30527887813	1.33189521148	1.82831805177	2.12974709435
ENSG00000250358.4	0.197993666136	-0.0224323013212	0.0280555306369	0.0228992949687	0.0220059902827	0.0147107174696	0.0291749040946	0.0182185365874	-0.00434614625197	-0.00518971062239	0.00237393751157	-0.0169629871543
ENSG00000270067.1	3.49149191496	3.58674670063	3.60632053537	3.63109642183	3.40951945977	3.67358970835	3.65137478105	3.80017978222	3.90051257981	4.07708577993	3.82404520673	3.8293328331
ENSG00000272389.1	1.68299627991	1.45497201441	1.31574008563	1.23159039181	1.2110755988	1.06138045837	1.27400834562	1.57134860269	1.30116488253	1.76093649627	1.30923997324	1.43177090425
ENSG00000271797.1	1.24967484411	1.09882158372	1.04559548657	1.00022544111	1.01489004259	1.19780545274	1.42160157893	0.529258949063	0.891823504884	1.0257265605	0.895855942538	1.21597713814
ENSG00000249249.1	0.415670989709	0.190044352197	0.809583264237	0.463641130204	0.829317786366	0.917819663817	0.697137318222	0.820043480931	0.708693068251	0.451226797501	0.846504228929	0.775550996575
ENSG00000272265.1	0.129289699564	0.407428404847	-0.021444754211	-0.0200534168804	0.176372871538	0.167258400218	-0.0113727610309	-0.0256682958576	-0.0166667242506	0.14008309584	-0.042715328955	0.422602387963
ENSG00000271918.1	2.25748255109	2.08674085164	2.28507424082	1.76479080473	2.07699134119	2.2441461407	2.6746346659	2.12247935661	2.09678598551	2.38874904454	2.01407903459	1.96751808193
ENSG00000248445.4	1.32476329023	1.56018571617	2.04953678521	1.86093668513	2.24350025873	1.99881476315	1.23963628732	1.27988521317	1.18931060332	1.99610035873	1.89678383474	1.68543417682
ENSG00000249167.1	0.0455265463628	-0.0731994826354	0.00650886173181	0.0092794345457	-0.0258627627021	-0.00470145978817	-0.0102310815738	0.0224942175254	0.0300874367332	0.0566207155389	0.0641784257312	0.330304799825
ENSG00000248663.5	-0.0614603224466	-0.0443396689346	-0.00712520777918	-0.00289656262789	-0.02837785194	-0.00970728177335	-0.0199192968484	0.00881590418654	0.023986718007	0.217157251694	0.0462198442076	0.22144421637
ENSG00000249426.1	0.31368603525	0.307737278523	-0.0207936939316	-0.0137364385305	-0.0415700714746	-0.0175217202579	-0.0354895830595	0.00139755927908	0.201872144504	0.0510128470046	0.0501403040667	0.0611763083813
ENSG00000249494.4	0.0933208231831	0.184485280226	0.222395874784	0.13241807964	0.118368008373	-0.0310505702653	-0.0619887297421	-0.025717617742	0.424441828287	0.0356764758947	0.0241983694196	0.333051598935
ENSG00000248927.1	0.0459232903016	0.0207985825304	-0.00853510534226	-0.00778171475324	-0.000330217521193	-0.00280768597159	-0.00538192486557	-0.0092967692104	-0.00506851759653	-0.0103051538801	-0.0137987870125	0.166201124942
ENSG00000247311.2	-0.179683751793	-0.0492725905858	0.242763271223	0.0563413287783	0.230641789341	0.0371787596218	0.304867262417	0.409633529808	0.159652704916	0.155095597605	0.27465659309	-0.0475091763324
ENSG00000249916.1	-0.0839574795224	-0.0331659604823	0.0210637663439	0.0181448636276	0.00908712088976	0.00909657475517	0.248872026157	0.0180638699728	0.00420231940745	0.00998598161446	0.0170578324135	0.00156985399558
ENSG00000250328.4	1.23919518488	1.03080510557	1.75033423735	1.25680257692	1.40110429017	1.38052962976	1.44872861509	1.86987691817	1.58730138483	1.80078766613	1.03810788365	1.4679806138
ENSG00000251538.4	0.0928069835808	0.036122739924	0.14939699899	-0.020492179551	-0.0109862550363	-0.0104951844432	-0.0205874473542	-0.020086323582	-0.0040833673229	-0.0100561183055	-0.0179493538706	-0.000472140623283
ENSG00000263432.2	0.692613889914	1.04961793301	0.727772519436	0.606249517463	1.08530661329	0.576903149332	0.941563254355	0.663793335214	0.946787546482	0.491769626745	0.692939558708	1.12381560283
ENSG00000249996.1	0.661188188808	0.446437198145	0.00930654036098	0.582895942155	0.183291274921	0.525448890479	0.242211625897	0.235497043736	0.44378234104	0.441168068272	0.929647792047	0.335742452682
ENSG00000276047.1	-0.0517523597643	-0.0230515409232	0.0100534091094	0.182368382715	0.00104793817598	0.00347981012533	0.00670105103493	0.01056184558	0.00530845874976	0.0109078639259	0.0148994945735	0.00707816599149
ENSG00000223652.2	0.860346213531	0.310099665731	-0.0367601449753	0.320412081589	-0.0588321202157	-0.0271351808251	-0.0546941679108	0.224873514285	0.209103469944	0.0628140200383	0.231811690156	0.354600409093
ENSG00000248296.1	0.124920094984	-0.0141532063446	0.017701069031	0.0144478465315	0.0138842340262	0.00928142934797	0.0184073150509	0.0114946167995	-0.00274211298374	-0.00327434284409	0.00149778780917	-0.0107024533051
ENSG00000250411.1	0.0132874291084	0.00468683971899	-0.00396536540826	-0.00332504177196	-0.00241974932748	0.171388529887	-0.00374449366646	-0.00298236311022	-7.91364570948e-05	-0.000555950874858	-0.00175439904174	0.00106878188983
ENSG00000249365.1	0.0210600768679	0.00742846520148	-0.00628495547375	-0.00527006652189	-0.00383521194521	0.271644392924	-0.00593488204553	-0.00472693369324	-0.000125428316935	-0.000881161288892	-0.00278065669245	0.00169397921683
ENSG00000250602.4	-0.0592248126279	-0.0285990957397	0.182297850631	0.00860306924949	-0.00267584978164	0.00217177238606	0.00402178383148	0.0115992783916	0.00838810136158	0.0165272203257	0.0207824128635	0.0133003298044
ENSG00000251072.2	0.390239121804	0.599820858861	0.407859203004	1.23395056425	0.289125554249	0.196617979657	0.873589608239	0.887918511258	0.717390002602	0.224685992976	0.074217327514	0.475533138515
ENSG00000230561.3	0.0109206094767	0.00440715042091	0.170651650933	-0.00228503083391	-0.0010193303556	-0.00110722354349	-0.00216521079248	-0.00232915716108	-0.000643705066221	0.17181812206	-0.00237540131473	-0.00042247553175
ENSG00000250603.1	-0.0846680860542	0.152390737783	0.0353466774765	0.0284206950092	0.0310797854988	0.0194128150095	0.0385985499555	0.0209742730753	-0.00884427712825	-0.0128026556849	-0.00390198753465	-0.0278265265082
ENSG00000245937.6	6.26501986153	6.24674960973	6.30499498395	6.35428884079	6.3255311285	6.36609623728	6.28407599586	6.33019410829	6.31381890195	6.29704420798	6.35369427043	6.39963775843
ENSG00000207290.1	0.181479400836	0.159743853158	-0.0209123082704	0.259349746002	0.143100252047	-0.0145768011963	-0.0293129878601	-0.00544928012379	0.0170798689662	0.0296053652672	0.199837108582	0.313818540491
ENSG00000275939.1	0.108844656257	0.127309369359	-0.00689389033318	0.343950587998	-0.0288580859229	-0.00975936506383	-0.0200419687501	0.0093564244656	0.299268355729	0.0450631652198	0.0475989023392	0.0492907153576
ENSG00000238160.1	0.334452471146	0.32617028619	0.408986361746	0.0551347848308	0.189510439946	0.197436183612	0.413139576799	0.0598367854961	0.471137455691	0.222858506364	0.0725312461533	0.198530232668
ENSG00000202533.1	0.320302068026	0.419243031502	-0.0139957808676	-0.00909652421158	-0.0291444648104	0.16118816824	0.341677561373	0.00162761805553	0.0204095307264	0.0365101340371	0.484080931987	0.0434172130005
ENSG00000234290.2	0.365088698806	1.07048347869	1.24252459527	1.64389662276	1.09030478085	1.09454820024	1.24935852165	1.27247478398	0.889079872948	1.29673758307	1.022613847	0.326748803104
ENSG00000277192.1	0.0262569764	0.0822264519294	0.51968596982	0.626404865287	0.304900211042	0.783538505302	0.744545918914	0.486486515823	0.489674609575	0.62689686585	0.258613806126	0.253314564079
ENSG00000223442.1	-0.041317266166	-0.0294683560694	0.168878225944	0.171613280175	0.328088964124	-0.00624891974406	-0.0128331965557	0.00600114115664	0.015771523779	0.375447372022	0.203787810548	0.0315789729164
ENSG00000230612.2	-0.0517523597643	-0.0230515409232	0.0100534091094	0.182368382715	0.00104793817598	0.00347981012533	0.00670105103493	0.01056184558	0.00530845874976	0.0109078639259	0.0148994945735	0.00707816599149
ENSG00000272203.1	0.698580365538	0.471500443433	0.379530854424	0.096895769199	0.340673590454	0.754484136565	0.888968155995	1.11868822467	0.418853270452	1.31575386992	1.11223594866	0.828820279783
ENSG00000272023.1	-0.241398838397	0.201049201841	0.258300904059	0.0697180519116	0.0641188899093	0.0439047566028	0.318047705204	0.0567183331865	0.264057757	0.162348195062	0.185748052182	-0.0464681740685
ENSG00000199677.1	-0.0295371167273	-0.0209010921837	-0.00296573154704	-0.00106296618643	-0.0129255552414	-0.00433231507365	-0.00890244475552	0.00432647154777	0.0111024191368	0.193626789583	0.0215265941836	0.0221877491025
ENSG00000248245.1	-0.136677637382	0.141606245119	0.0593647422244	0.0475333616811	0.0537535612625	0.0330112824191	0.0656798979692	0.0343089866915	-0.0164154342018	-0.0244057257065	0.163538346036	-0.0497268146677
ENSG00000249478.1	0.432627291907	0.103121273061	0.295173811257	0.193172304023	-0.00838786109613	0.00434461588078	0.00789937550999	0.0277681594208	0.0214057375727	0.0419209723423	0.0520411529169	0.0347029866322
ENSG00000250244.4	0.01005232487	0.0133753352443	0.00804679052373	0.00541222999513	0.18862053693	0.00658325596975	0.0133204114408	-9.65683786313e-05	-0.0103057814816	-0.0183347821155	-0.0178559970496	-0.0222250000427
ENSG00000271737.1	2.19925665263	2.21518977964	2.28950804129	1.84728941779	2.40709699435	2.24656923664	1.92865637818	2.04846509457	1.97133166853	1.99376062653	2.33573612021	2.13078521
ENSG00000270177.1	2.5175999986	2.05345768732	2.02597885485	2.19629741447	2.24204397089	2.32912560041	2.15403268532	1.74606184282	2.52852623946	2.41520935525	2.44604783683	2.55664116829
ENSG00000248559.1	0.153182800466	0.46634029734	0.197541272476	0.368361371294	0.523341938288	0.181931849612	0.247739088535	0.0249187564485	0.18513651862	0.197822596589	0.207274014286	0.188528956558
ENSG00000250564.1	-0.0295371167273	-0.0209010921837	-0.00296573154704	-0.00106296618643	-0.0129255552414	-0.00433231507365	-0.00890244475552	0.00432647154777	0.0111024191368	0.193626789583	0.0215265941836	0.0221877491025
ENSG00000250994.1	0.0424788303012	0.0173540306174	-0.010012840364	-0.00871797654117	0.169690543948	-0.00413459025355	-0.00807520148959	-0.00901352790466	-0.00272397791966	-0.00609765696385	0.16369192189	-0.00213814738924
ENSG00000251169.2	2.86150191336	3.1200070036	2.86039941266	3.0603093697	3.30306675128	3.38606237349	3.50510580498	3.44176528506	3.41586266284	3.7533110933	3.62792708312	3.56725448878
ENSG00000240250.3	0.159860931652	1.02902505959	1.22031573131	1.63883440032	1.49728969305	1.47690388964	1.59471068001	1.48780481243	1.26137473248	0.671994385957	1.72809566746	1.22514926873
ENSG00000224186.7	3.40682273324	3.42221305713	3.31759287284	3.45693421533	3.34422202327	3.30793581096	3.24552540597	3.21640782227	3.12153433325	3.29948869473	3.24896926842	3.1733065285
ENSG00000277619.1	0.290948982014	0.0469881436959	0.190404802846	0.193828461532	0.308711979587	0.718129923874	-0.0103533040581	0.27241919467	0.395421641446	0.439174694849	0.106826717357	0.261623306274
ENSG00000249082.2	-0.265516657184	0.25670508895	0.083493423328	0.344149727711	0.0549646740368	0.214308120271	0.0810469409381	0.0604271406984	-0.00236550563075	0.00420854418626	0.0286902802843	-0.0302297995925
ENSG00000249647.2	-0.111492429316	-0.0301540983407	0.0435807152123	0.0352974471586	0.0363203090701	0.0234111231861	0.0464924883306	0.39324383415	-0.0088967815822	-0.0120514413174	-0.000702672645089	-0.0304613411188
ENSG00000270021.1	1.64882734993	1.22585278204	1.50379211606	1.36208669652	0.69395767418	1.48495313207	1.92554336096	1.2006318995	1.17799304795	1.40626830959	1.16743438164	1.657932459
ENSG00000249639.1	0.0142364058661	0.167440668352	-0.0164619001281	-0.012327469568	-0.0215696219257	0.162386696285	-0.0218710721504	-0.00558311700829	0.0112431810653	0.0192104259972	0.0163946248341	0.0266112213714
ENSG00000250167.1	-0.0602915660837	-0.005649782591	0.0355431604331	0.0276824396326	0.211536100581	0.0213540301524	0.0426539056461	0.248012666995	-0.0159190256928	-0.0259383950161	-0.0182993341284	-0.0414439664882
ENSG00000250378.1	-0.0017670262332	0.00499084780375	0.00683659921227	0.00497005498339	0.0101251175362	0.00483264834805	0.0097237909951	0.00163009615741	-0.00584137395414	0.163129135176	-0.00920699462766	-0.0132976284687
ENSG00000164621.5	0.867212068712	0.57265779292	0.346749335586	1.05593818395	0.113868442986	0.400109389344	0.502978119655	0.153568796515	0.616867372574	0.602688484175	0.571669127027	0.817303553325
ENSG00000277859.1	-0.0479821518553	-0.0175974708624	0.18684993539	0.184751166533	0.00756301220929	0.00630587555223	0.0124160012766	0.0106217591984	0.000987119474931	0.00323384774257	0.00746672025017	-0.00228278451087
ENSG00000274934.1	-0.0308334712366	0.150382131281	0.168970158571	-0.00198569009024	-0.0153896320346	-0.00540865302245	-0.0110782147402	0.00427769601827	0.0127219418562	0.0232123460523	0.0242979225226	0.0257069254222
ENSG00000248211.1	1.05323871005	0.850641383195	0.645005589822	0.474792199104	0.683133338263	0.893121644176	1.05217943908	0.878022325642	1.05191295067	0.450682004741	0.467981828281	0.820029836984
ENSG00000250947.1	-0.0128492512336	-0.0184245857593	-0.0117778444458	-0.00798895348463	-0.0219186388444	-0.00949817868302	-0.01920854787	-0.000168282380021	0.0145572022538	0.0258559636525	0.198343618102	0.0315200862703
